R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,R_0,I_0,LogLik
132.98256199661333,0.32804871205426994,73.05,0.5219070721214845,45.66,0.6200418894039861,0.8854951199075538,0.0054931640625,0.0000471923828125,0.4001220703125,0.0000879638671875,-4310.115921
31.27837392814164,0.31867550109171977,73.05,0.10490642168729883,45.66,0.6384964156970055,0.9134517338185939,0.0796142578125,0.0000133056640625,0.1900634765625,0.0000361083984375,-4306.350642
136.51000913918134,0.339850741631187,73.05,0.5672101364286379,45.66,0.6590549191269064,0.8498768933763174,0.047509765625,0.0000676,0.165673828125,0.0000932,-4309.38781
138.39324840388457,0.34274336713288844,73.05,0.5966122119883418,45.66,0.6767581464084391,0.8444855524269466,0.0449462890625,0.0000764892578125,0.7903564453125,0.0000446044921875,-4309.457519
140.1293582517432,0.34820651594113533,73.05,0.6201155038517754,45.66,0.6887895211517963,0.8421324688068486,0.096630859375,0.000012060546875,0.660498046875,0.000091748046875,-4309.60204
142.17213191181386,0.3530541242158501,73.05,0.649891626193013,45.66,0.7101076832338677,0.8240582292847367,0.039013671875,0.000090380859375,0.205224609375,0.000005224609375,-4310.117058
145.17102778363315,0.3601778367195149,73.05,0.6917961026877025,45.66,0.730382643054216,0.8218053536203241,0.036572265625,0.0000879,0.573486328125,0.0000479,-4310.847436
145.49307485416463,0.36213941851970316,73.05,0.6940959096766298,45.66,0.7592332914662266,0.7917823165047718,0.0904541015625,0.0000227783203125,0.3421142578125,0.0000584716796875,-4312.741879
151.27080888531768,0.37154775275803065,73.05,0.7782152415561039,45.66,0.7831491899990375,0.7991834582412347,0.038818359375,0.000013623046875,0.702685546875,0.000068310546875,-4313.938389
151.99619520809648,0.37697305356926936,73.05,0.7879351131428505,45.66,0.807509386350111,0.779261015373534,0.0132080078125,0.0000328369140625,0.3939697265625,0.0000915771484375,-4316.069635
157.6210944792559,0.3861037467249538,73.05,0.865760016270243,45.66,0.823793348348125,0.7938189820621299,0.056298828125,0.000093603515625,0.223681640625,0.000060205078125,-4317.126272
156.97393704000459,0.3846633585047169,73.05,0.8605587495522856,45.66,0.8337361398528299,0.782040422979003,0.019287109375,0.000048779296875,0.259716796875,0.000081591796875,-4318.172514
160.04077952422185,0.3945446296329723,73.05,0.8945934289319014,45.66,0.8622028474815686,0.7732109742839512,0.021044921875,0.000033349609375,0.760693359375,0.000052880859375,-4321.063176
164.77042877348538,0.3972883984147606,73.05,0.9728747555899021,45.66,0.8759120697960361,0.7792058126440435,0.0468994140625,0.0000417236328125,0.4071533203125,0.0000043701171875,-4322.468458
161.21332681281865,0.39756803220889025,73.05,0.9143775913855705,45.66,0.8964139902719916,0.757527947780223,0.0942626953125,6.1e-7,0.7789306640625,0.0000226318359375,-4325.298613
164.89568322516826,0.40503645400656013,73.05,0.9665979048138396,45.66,0.920583726273727,0.7560068170919758,0.0199462890625,0.0000514892578125,0.5653564453125,0.0000696044921875,-4328.002595
169.0545377008221,0.4089574921056688,73.05,1.0269082392568585,45.66,0.938102436670085,0.7591828608529586,0.0642822265625,0.0000544189453125,0.4862548828125,0.0000205810546875,-4329.961422
170.71232808075024,0.4169391800226581,73.05,1.0432860653883533,45.66,0.9591204637742582,0.7550783098634528,0.074951171875,0.000076318359375,0.219287109375,0.000056787109375,-4332.857605
