R0,amplitude,gamma,mu,sigma,rho,psi,S_0,E_0,I_0,R_0,LogLik
43.651567205635835,0.496776218182566,73.05,0.30214801610159453,45.66,0.9988126119771708,0.9171395581063007,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4873.90013
45.47221034331093,0.49578768461625733,73.05,0.365238646273206,45.66,1,1.1303312650632247,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4351.132963
46.506197671863376,0.5728416972173747,73.05,0.3995761885828824,45.66,1,1.485917676113516,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4405.651413
47.91538196751852,0.5463421265828744,73.05,0.4613630263226926,45.66,0.9999999999811566,1.1166880922428926,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4793.677988
25.673868419038715,0.04513877133743469,73.05,6.796066013890963e-35,45.66,0.47239185085938185,1.2947941094956354,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4670.059527
26.248845813821656,0.031744300272811256,73.05,2.6560807347417828e-90,45.66,0.47671946975082286,1.2955258488201045,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4674.783989
28.9144225743569,0.29910786267291345,73.05,0.00151947550008779,45.66,0.4522153358201718,0.9531492083750858,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4452.475335
30.16403857476274,0.1258462429306049,73.05,7.578400939488402e-9,45.66,0.4681060525415058,1.2990597850294927,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4656.528933
32.09605750145088,0.11979836699666878,73.05,0.009939828122195397,45.66,0.48239859960259446,1.3123021807718769,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4664.413801
34.95231361178908,0.14458379885606265,73.05,1.2966988565622447e-8,45.66,0.45218198924624076,1.3035850220524725,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4638.773276
35.19820369094566,0.14573384439778034,73.05,7.507006111481368e-7,45.66,0.45090972700396853,1.303192044816432,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4637.587387
37.15002304082009,0.179715013964774,73.05,0.039512829384355956,45.66,0.49149829947172596,1.2910886812577325,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4638.56662
40.22815156398977,0.11856533424933402,73.05,7.729802330570673e-11,45.66,0.4553526019306001,1.295083621936057,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4646.519559
42.28019159069924,0.1738908336330131,73.05,0.1492080062265172,45.66,0.5900411068163622,1.2961766485674262,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4646.783797
43.561510653774256,0.12464005142406363,73.05,5.271059750117929e-9,45.66,0.44683466924222337,1.280013070757203,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4624.804486
44.43690628197844,0.1257053081502001,73.05,2.2715506798061454e-8,45.66,0.4450546443824414,1.2819114197845736,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4622.614335
47.57882972210507,0.1319293308258996,73.05,6.879415960609787e-8,45.66,0.4429305059227945,1.2902080531433202,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4619.337007
48.68316300473988,0.13704784322083885,73.05,9.045736943091817e-8,45.66,0.44376447074329634,1.2927593571567293,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4618.701036
49.68127674989556,0.17385392477584627,73.05,0.318528822151417,45.66,0.9999999998089741,1.0322591843216584,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4672.245053
53.26166392584892,0.1422933023226697,73.05,0.06296951682293546,45.66,0.47950142661303263,1.2959947484206682,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.339929
54.33610387789689,0.1432290763330301,73.05,0.07999653270195138,45.66,0.4892343240221149,1.2959604144653822,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.503579
55.42590734371526,0.4969139414989056,73.05,0.255484792725463,45.66,0.9984462103124182,0.917659627727537,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-5044.673654
57.73764101823319,0.5139318437641687,73.05,0.3427458115680272,45.66,0.9999999915422378,0.9587690779392508,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-5165.194294
59.05053055543919,0.5221551643931642,73.05,0.3552146592262003,45.66,0.9999999499266236,0.9893754325754598,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5180.582565
60.839820681799566,0.5415126249733354,73.05,0.39460770032678283,45.66,0.9999999999565063,1.1237845426949797,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5192.439535
20.019672402741094,0.25179114179567813,73.05,8.573993938888064e-20,45.66,0.45273250907312307,1.184150771148876,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4490.988894
20.4680216306276,0.16778817484270975,73.05,4.28518809502092e-101,45.66,0.44179677804789086,1.2728546390671238,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4562.349124
22.546554270870597,0.14874961310256526,73.05,0.000004113655214386947,45.66,0.49659035334740614,0.9747186180419541,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4902.224525
23.520965393847167,0.06776365982828192,73.05,3.166210824425781e-23,45.66,0.47569428361756755,1.3745480694990917,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4661.426604
25.0274927841453,0.3937479258517282,73.05,1.8971416216030027e-43,45.66,0.7927823592820308,0.7612528960163167,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-5688.533938
27.25471116409519,0.31621178488591917,73.05,0.07292609913590517,45.66,0.5620260275183538,0.94565204014536,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4291.54468
27.446448488266746,0.3241033975116894,73.05,0.0811644214762115,45.66,0.573789816478526,0.9553584336575859,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4302.115724
28.968415623723466,0.4445478397815684,73.05,9.044939949876445e-11,45.66,0.49024614749552875,0.9774999554407546,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-8728.441577
31.36864310957025,0.49552436696748525,73.05,0.17572389412160544,45.66,0.8420952498413897,1.1109441699054439,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4396.615223
32.96875916615841,0.5188704380454601,73.05,0.2107949598716437,45.66,0.9868809253414897,1.0359288627510357,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4416.18653
33.96789133695068,0.4059191378495341,73.05,0.23055923795314368,45.66,0.7831205055120967,0.9245210769501959,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4486.704653
34.650497222959004,0.39478424061620865,73.05,0.24630319718166602,45.66,0.7631654895599415,0.9353357150075885,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4494.23275
37.100469971872215,0.525968367109289,73.05,0.2725459548311665,45.66,0.9999999592468817,1.1369907740599157,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4403.564223
37.961594216218586,0.5396032836528399,73.05,0.2857725619828854,45.66,0.9999325320974066,1.2141034914590219,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4416.090429
38.73989181720932,0.514217646121045,73.05,0.3054679421243274,45.66,0.9999996763088028,1.264955349016287,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4436.13332
41.53176475071738,0.42287781050837664,73.05,0.2102497065009198,45.66,0.6226366900524802,1.1614489008743798,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4278.262795
42.369579119216134,0.4869253584700044,73.05,0.3998721910686197,45.66,0.9756741502074366,0.9021535913093418,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-5108.21864
43.21937347092657,0.4967600460241774,73.05,0.4050936604450652,45.66,0.9989547260875575,0.902285206682649,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-5027.489647
45.02199043892171,0.47558271089563203,73.05,0.35012260477236923,45.66,1,1.0423227330470561,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4330.615136
46.04574026917166,0.5575564738804885,73.05,0.39134976396326643,45.66,1,1.3963925082329527,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4393.304832
47.44097224506784,0.5977899451046337,73.05,0.41991120149993666,45.66,0.9999999837307361,1.7005887083601545,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4445.999156
25.930607103229104,0.05650927374654355,73.05,8.65472447807009e-31,45.66,0.46988821243463713,1.290935709880672,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4665.035429
26.511334271959875,0.04428688347226289,73.05,7.023662242512056e-9,45.66,0.4743013321862001,1.2919789309947407,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4670.017696
29.20356680010047,0.2781400156870374,73.05,1.7983360117387905e-17,45.66,0.5048817452456683,1.3253581930617049,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4667.176929
30.465678960510367,0.13601742263954675,73.05,3.356316084433091e-35,45.66,0.4665888976252902,1.3011560069985422,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4654.118719
32.41701807646539,0.12243561455332293,73.05,4.292033641708155e-17,45.66,0.4692889204657893,1.314856571330717,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4660.117815
35.30183674790697,0.14549126293544448,73.05,5.5544926917396816e-8,45.66,0.45044183842983926,1.3028052580275202,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4637.139441
35.550185727855116,0.1430866072672406,73.05,1.3837342465786888e-8,45.66,0.44936166166808095,1.301528710787681,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4636.107101
37.52152327122829,0.3956357606925631,73.05,0.15763933881414297,45.66,0.5968081449604955,0.8365137574376129,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4263.146152
40.63043307962967,0.11660623945057833,73.05,2.8069176038150183e-8,45.66,0.4539754998232507,1.2922697116270823,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4643.768075
42.702993506606234,0.1222520249157981,73.05,8.163723871247977e-9,45.66,0.4486121692197937,1.28046245746439,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4628.620459
43.997125760312,0.12523326762837292,73.05,2.535217513887103e-8,45.66,0.4459214104991197,1.2807380612750046,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4623.538332
44.88127534479822,0.12630146565202502,73.05,5.560744167696906e-8,45.66,0.4442768329143226,1.2834454874910692,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4621.951314
48.05461801932612,0.13511259953819688,73.05,8.138293153148487e-8,45.66,0.44332435141374366,1.2919124701448625,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4619.245287
49.16999463478728,0.13896420681928198,73.05,0.006310902612387916,45.66,0.447746976641435,1.2934686495903773,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4619.00898
50.17808951739452,0.1437349385959292,73.05,0.000011549400677070414,45.66,0.4462931609138784,1.2971730424985233,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4620.549449
53.794280565107414,0.1427436362997521,73.05,0.07152597437885108,45.66,0.4843702973344385,1.2959764597469001,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.424079
54.87946491667586,0.14367797189640308,73.05,0.08831231726366297,45.66,0.4939672363645093,1.295950446845405,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.576842
55.98016641715241,0.1447124112376884,73.05,0.1063825876649158,45.66,0.5043993983955155,1.295888583893871,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4621.918319
58.31501742841552,0.5145202897813285,73.05,0.3599186540296991,45.66,0.9999999888693868,0.9592902687017733,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-5202.38505
59.64103586099358,0.5228104494703466,73.05,0.37478460985449424,45.66,0.9999999799269963,0.9902356860302604,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5227.449489
61.44821888861756,0.34316699588938526,73.05,0.6776478073530247,45.66,1,1.4344764732893494,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4790.264682
19.821457824496132,0.2823264115211951,73.05,1.183613961668867e-29,45.66,0.4696143611447315,1.1914018041412864,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4501.636892
20.265367951116435,0.16356352584007167,73.05,1.9426084657201132e-95,45.66,0.4497964947195831,1.28172577070878,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4586.802948
22.32332106026792,0.13954235571262827,73.05,2.1547792949422385e-14,45.66,0.4562024877286012,1.0810832626791225,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4917.715698
23.288084548363532,2.8184456667143716e-8,73.05,0.01842710402589335,45.66,0.502964525986847,1.3257303041120432,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4661.329717
24.779695825886435,0.36726729717816675,73.05,2.1510062149856222e-17,45.66,0.7905249509416802,0.8179908685766666,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-7177.452835
26.98486253870811,0.14066912313343544,73.05,0.1412985528153902,45.66,0.7241612369061731,1.302761937811478,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4621.134639
27.17470147353143,0.20790535459462872,73.05,0.13743894349791158,45.66,0.7077266457783721,1.300369281418549,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4597.188516
28.681599627448975,0.438133026356701,73.05,4.7036355632491134e-11,45.66,0.4893834158140423,0.9769652703900308,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-8679.455806
31.05806248472302,0.4138173922073671,73.05,0.1880909930654995,45.66,0.5442986665667497,0.9445090221727447,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4632.737088
32.64233580807763,0.5160573680442422,73.05,0.20288424192797058,45.66,0.9519295956727021,1.0567616860995794,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4411.855863
33.63157558113929,0.45945948425798977,73.05,0.22464051949233674,45.66,0.9999999999426425,1.0232605473767165,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4434.413978
34.307422993028716,0.40794212319731976,73.05,0.24043699089006754,45.66,0.8602903409326287,1.1177250130017724,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4436.547499
36.733138586012096,0.5187971542946863,73.05,0.2671929306449167,45.66,0.9999999624062995,1.096454349977887,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4396.804628
37.585736847741174,0.5281905941179352,73.05,0.27981878349646705,45.66,0.9999999999999927,1.1518473695774258,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4402.790808
38.35632853189041,0.49355719660991515,73.05,0.2967886212561451,45.66,0.999950147341379,1.2109856044339216,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4430.307454
41.12055915912612,0.41289974504286475,73.05,0.22378662304102526,45.66,0.815021919679585,0.9844586065829701,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4287.724257
41.950078335857555,0.4870786724239556,73.05,0.39115629992799916,45.66,0.9797427932563664,0.9066353964800218,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-5009.927712
42.791458882105516,0.5827066799730776,73.05,0.35864630555930255,45.66,1,1.5388345953342202,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4456.748422
44.57622815734823,0.443923131422852,73.05,0.27920812268249545,45.66,0.9101102164290075,0.8858966908481397,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4269.287102
45.58984185066501,0.5402866716557122,73.05,0.3810928092736516,45.66,1,1.317705471480294,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4385.039474
46.97125964858202,0.5856645980072721,73.05,0.4092524726421868,45.66,0.9999999999999414,1.5865003504677642,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4423.754974
26.189913174261395,0.06901676469639978,73.05,9.714888090555286e-32,45.66,0.46752491065237317,1.2883230586435683,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4660.555256
26.776447614679473,0.057318041234147146,73.05,1.0149872263724602e-8,45.66,0.47191191202516825,1.2893973043508378,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4665.592348
29.495602468101477,0.36223058308373685,73.05,0.0002955056521798288,45.66,0.43788334424633696,0.953396729758476,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4283.072612
30.77033575011547,0.14492202803478496,73.05,6.5217870847300745e-52,45.66,0.46538079516465847,1.3042137238431406,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4652.454954
32.74118825723004,0.12135197021262668,73.05,1.1795725444074235e-8,45.66,0.4652225027352174,1.3126012337567037,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4655.497685
35.65485511538604,0.14129543519328516,73.05,1.6831284093938463e-12,45.66,0.4489659715747875,1.3005785482152505,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4635.663706
35.90568758513367,0.13565732622303472,73.05,1.519508006528734e-8,45.66,0.4480159375717455,1.297838225596503,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4634.517957
37.896738503940576,0.18190575167333572,73.05,0.05610884444928602,45.66,0.5063319838330759,1.2917723101755738,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4639.68592
41.036737410425964,0.11624078482763002,73.05,2.5971296935860966e-9,45.66,0.45265649755718046,1.2893224380730852,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4640.6376
43.13002344167229,0.1650827448883141,73.05,0.1619197542474276,45.66,0.5988187787783802,1.2974475157808947,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4647.749691
44.43709701791512,0.12570865406747936,73.05,9.14608634145065e-9,45.66,0.4450355216585547,1.282005770092749,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4622.613997
45.3300880982462,0.12713772622253963,73.05,6.760425019541758e-8,45.66,0.4436514842252481,1.2850661473712708,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4621.478129
48.535164199519386,0.13800797332076015,73.05,0.0000017847548163296966,45.66,0.44390028440775076,1.293459341366758,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4619.397352
49.66169458113515,0.1393958705070511,73.05,0.019930616116057988,45.66,0.45543655085597007,1.2932783344295924,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4619.358948
50.67987041256846,0.14038821818320177,73.05,0.04816217080119751,45.66,0.4718125858250027,1.2927842707287742,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4620.061
54.33222337075849,0.14322265682330945,73.05,0.0799166128462537,45.66,0.4891845779664089,1.2958873180981143,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.503032
55.428259565842616,0.1441072146227533,73.05,0.09646084683206022,45.66,0.4986055058687521,1.2959168494408924,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.644138
56.539968081323934,0.4970085779745448,73.05,0.295224298690828,45.66,0.9987624861279188,0.9162707066032717,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-5084.97065
58.89816760269968,0.5172420467398623,73.05,0.3675518111445072,45.66,0.9999999994178088,0.9836257394308434,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-5237.146516
60.23744621960352,0.5241471860292354,73.05,0.3905545596211145,45.66,0.9999999782294036,0.9902738095463788,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5277.839105
62.06270107750374,0.5870041465101307,73.05,0.3888191052500728,45.66,0.985981272179375,1.2373019241153695,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5103.699188
19.625205766827854,0.3331061090094909,73.05,4.382121933677239e-14,45.66,0.5002797459382573,1.1772382529497298,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4499.008485
20.06472074367964,0.15406564233057518,73.05,4.083880357406249e-209,45.66,0.45902126451756337,1.2861657294848627,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4610.365517
22.102298079473186,0.32315588308572885,73.05,0.020046686645113658,45.66,0.4401837796037103,0.9488790905969434,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4695.926841
23.05750945382528,0.3042311475321073,73.05,0.018645968525169577,45.66,0.5285399015764002,0.8576384213193957,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4327.705115
24.534352302857855,0.11268440677354966,73.05,0,45.66,0.999999995779584,0.7932964823561242,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4760.573382
26.71768568188922,0.0600064010373458,73.05,0.14308442229246945,45.66,0.7517898702371666,1.3152530611144964,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4648.749928
26.905645023298447,0.11420214111379604,73.05,0.14227884661792933,45.66,0.7325571537450193,1.305335988765874,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4629.94193
28.397623393513836,0.4875236685538334,73.05,5.618398040094328e-44,45.66,0.8060286216244018,0.7562629305491098,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-8682.561726
30.750556915567348,0.41114260396454044,73.05,0.18309265292245158,45.66,0.5417248059489701,0.9450278275922112,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4612.386804
32.3191443644333,0.5130256377347192,73.05,0.19451642200072072,45.66,0.9999999997782334,0.9914594658248161,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4408.58793
33.298589684296324,0.5192532079585257,73.05,0.21835037975052243,45.66,0.9733556468366026,1.0709385856555145,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4420.285484
33.96774553765219,0.4197871291081637,73.05,0.23444754656662176,45.66,0.870993932519458,1.1127784379950771,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4434.805927
36.36944414456643,0.5136935749114726,73.05,0.2608781044491769,45.66,0.999999811453341,1.0652518444526144,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4391.821527
37.2136008393477,0.5171113028868017,73.05,0.2744669968361817,45.66,0.9999998572490787,1.0987742410936807,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4393.918448
37.976562902861794,0.5399634574774562,73.05,0.2860672970702181,45.66,0.999988841481122,1.216344920447779,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4416.694257
40.71342491002586,0.5576025273654356,73.05,0.3211733573650696,45.66,0.9999999999290103,1.3230005711441248,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4416.961767
41.53473102560154,0.5726088648279003,73.05,0.3382686322577253,45.66,1,1.4427486273970036,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4443.840743
42.3677810713916,0.573032397185621,73.05,0.3496238567825466,45.66,0.9999999872131143,1.4586105628778259,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4439.500732
44.13487936371112,0.4420493524431955,73.05,0.27685698919765683,45.66,0.937865705482033,0.8210464003917812,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4258.781191
45.13845727788615,0.44891868650054334,73.05,0.2850395580517003,45.66,1,0.8639003572174884,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4274.181487
46.50619767186338,0.572838902059219,73.05,0.3995774943631729,45.66,0.9999999915238228,1.4858777248817945,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-4405.651414
26.45181230600401,0.08217835009589218,73.05,3.432292878806632e-24,45.66,0.4653418079703454,1.2869440050798602,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4656.627958
27.044212090826267,0.07060503449549066,73.05,3.176643211884963e-33,45.66,0.4695449381957798,1.2877846401917374,0.074181462865365,0.001417185543403,0.000160880585006,0.924240471006226,-4661.503524
29.79055849278249,0.10524865465605976,73.05,8.60891383367879e-26,45.66,0.499437767141399,1.3353737523049185,0.751412439845276,0.001661311374447,0.000246681059359,0.246679567720918,-4702.005691
31.078039107616625,0.15014725388873576,73.05,2.7564692888051388e-30,45.66,0.4640746254435031,1.3079395947563117,0.098770827848594,0.001000254226596,1.14e-7,0.900228803936432,-4651.420399
33.06860013980234,0.12311726155715176,73.05,3.0266433065430802e-30,45.66,0.46136214137025994,1.309140649384891,0.098770827848594,0.001000254226596,0.900228803936432,1.14e-7,-4650.52129
36.011403666539906,0.13305430849983746,73.05,3.27540837219087e-10,45.66,0.44768730130117423,1.2963685951789585,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4633.990584
36.26474446098501,0.12723403694208563,73.05,3.0205490117688886e-10,45.66,0.44703066446461426,1.2923462561823336,0.455640108089135,0.000380748020406,0.00010330189814,0.54387584199232,-4632.639992
38.275705888979985,0.17817550975926982,73.05,0.06617790668722018,45.66,0.5225260915207551,1.2686396879950865,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4640.34115
41.447104784530225,0.17963530705989303,73.05,0.13310691880698797,45.66,0.5764114904617865,1.2952866437041985,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4645.542005
43.56132367608902,0.12463051096421233,73.05,2.508697801510484e-9,45.66,0.4468287283643229,1.2800160876454016,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4624.805117
44.88146798809427,0.12628657372085145,73.05,1.7933422875263336e-8,45.66,0.44429523429495676,1.2833736534336764,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4621.951072
45.78338897922866,0.12832519541433077,73.05,9.600394094074535e-8,45.66,0.443229465099276,1.2867010242548687,0.048152927551546,0.000633520359687,0.00012598025363,0.951087571835138,-4621.140583
49.02051584151458,0.1387439092630105,73.05,0.011116444399864513,45.66,0.4502600652570887,1.293533272082183,0.085457800863005,0.000698019317449,0.000129372992303,0.913714806827243,-4619.696029
50.158311526946505,0.17362807632939697,73.05,0.324505062505409,45.66,0.9999977668296166,1.0366233344577889,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4671.283658
51.18666911669415,0.14298917584759846,73.05,0.000003928222488853566,45.66,0.4473354704600407,1.2987748551947853,0.130777684173526,0.000210094113564,0.0000724104444060552,0.868939811268504,-4622.523454
54.875545604466076,0.1436809910330206,73.05,0.08820101403418246,45.66,0.4939220628459329,1.2958736271542879,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.576337
55.982542161501044,0.14454371728752988,73.05,0.10455797530370767,45.66,0.5032124124370888,1.2958976569075142,0.021219138835368,0.000864054452576,0.000122210379212,0.977794596332844,-4621.705301
57.10536776213718,0.1851132639593601,73.05,0.39055025921968667,45.66,0.9999999998965319,1.0626276797157417,0.025557210224002,0.000314709336253,0.000100616999754,0.97402746343999,-4657.901043
59.487149278726676,0.6527210519683428,73.05,0.5924481938484649,45.66,1,2.4099797180582208,0.025557210224002,0.000314709336253,0.97402746343999,0.000100616999754,-4470.668369
60.83982068179956,0.5245865909290429,73.05,0.409396482363528,45.66,0.9999999763972759,0.9899248102345642,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5338.463368
62.68332808827878,0.5482028130411355,73.05,0.4419001680484329,45.66,0.9999999999484728,1.1151824600329512,0.085250847735422,0.000487785700372,0.0000725610754480625,0.914188805488758,-5394.309146
19.43089679883946,0.4454887279989016,73.05,2.0236439859164006e-37,45.66,0.5468597733024511,1.0856079829099388,0.066281194869685,0.001116555114678,0.00000940484506994996,0.932592845170567,-4439.980694
